id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765289819,4,2336290,0,0,29.11,93435.18,38.25,235673.19,b0
765281116,5,2336336,0,0,29.08,93470.73,37.91,252216.75,b0
765280092,6,2336382,0,0,29.00,93465.88,37.82,222899.44,b0
765271896,7,2336428,0,0,28.83,93458.45,39.34,218336.89,b0
765285466,8,2336474,0,0,28.46,93435.91,39.54,290167.19,b0
765274459,1,2336520,0,0,28.44,93441.12,39.94,227656.73,b0
765272923,2,2336566,0,0,28.66,93462.02,39.70,227808.67,b0
765271642,3,2336613,0,0,28.76,93419.11,39.12,340878.84,b0
765289819,4,2336659,0,0,29.11,93436.08,38.23,235186.03,b0
765281116,5,2336705,0,0,29.08,93472.78,37.90,252964.42,b0
765280092,6,2336751,0,0,29.00,93463.60,37.82,222318.72,b0
765271896,7,2336797,0,0,28.83,93458.46,39.35,218476.64,b0
765285466,8,2336843,0,0,28.48,93437.70,39.52,290909.09,b0
765274459,1,2336890,0,0,28.45,93441.10,39.94,227656.73,b0
765272923,2,2336936,0,0,28.67,93461.48,39.70,227202.13,b0
765271642,3,2336982,0,0,28.78,93422.05,39.10,341561.03,b0
765289819,4,2337028,0,0,29.12,93435.04,38.25,233257.41,b0
765281116,5,2337074,0,0,29.09,93471.38,37.90,250918.89,b0
765280092,6,2337120,0,0,29.02,93464.15,37.80,221597.06,b0
765271896,7,2337166,0,0,28.84,93458.19,39.35,218336.89,b0
765285466,8,2337212,0,0,28.49,93437.99,39.51,292404.34,b0
765274459,1,2337259,0,0,28.47,93442.15,39.93,227353.47,b0
765272923,2,2337305,0,0,28.68,93464.25,39.72,227202.13,b0
765271642,3,2337351,0,0,28.78,93419.77,39.09,339185.16,b0
765289819,4,2337397,0,0,29.13,93438.35,38.25,234378.58,b0
765281116,5,2337443,0,0,29.09,93473.06,37.91,251658.89,b0
765280092,6,2337489,0,0,29.02,93463.99,37.82,220025.78,b0
765271896,7,2337535,0,0,28.84,93459.05,39.34,218197.31,b0
765285466,8,2337581,0,0,28.49,93435.51,39.51,290909.09,b0
765274459,1,2337628,0,0,28.47,93441.77,39.92,226148.41,b0
765272923,2,2337674,0,0,28.69,93463.73,39.71,227353.47,b0
765271642,3,2337720,0,0,28.79,93421.61,39.09,340199.34,b0
765289819,4,2337766,0,0,29.14,93436.23,38.24,233576.64,b0
765281116,5,2337812,0,0,29.09,93471.09,37.88,253339.94,b0
765280092,6,2337858,0,0,29.03,93464.39,37.80,219742.48,b0
765271896,7,2337905,0,0,28.83,93458.84,39.34,219601.11,b0
765285466,8,2337951,0,0,28.50,93438.13,39.49,290167.19,b0
765274459,1,2337997,0,0,28.47,93438.31,39.90,226298.34,b0
765272923,2,2338043,0,0,28.70,93462.83,39.72,227051.00,b0
765271642,3,2338089,0,0,28.79,93419.08,39.07,339185.16,b0
765289819,4,2338135,0,0,29.14,93435.34,38.23,234700.89,b0
765281116,5,2338182,0,0,29.09,93472.70,37.88,252403.25,b0
765280092,6,2338228,0,0,29.03,93465.12,37.80,221309.70,b0
765271896,7,2338274,0,0,28.82,93457.51,39.34,217502.13,b0
765285466,8,2338320,0,0,28.49,93437.65,39.47,290661.38,b0
765274459,1,2338366,0,0,28.48,93441.94,39.91,225998.67,b0
765272923,2,2338412,0,0,28.70,93462.66,39.70,226900.06,b0
765271642,3,2338458,0,0,28.80,93421.69,39.07,338177.00,b0
765289819,4,2338505,0,0,29.13,93435.30,38.22,232463.11,b0
765281116,5,2338551,0,0,29.09,93472.12,37.88,251288.34,b0
765280092,6,2338597,0,0,29.02,93465.39,37.80,221453.28,b0
765271896,7,2338643,0,0,28.81,93457.80,39.29,218197.31,b0
765285466,8,2338689,0,0,28.49,93437.41,39.46,290661.38,b0
765274459,1,2338735,0,0,28.49,93441.20,39.88,225401.72,b0
765272923,2,2338782,0,0,28.70,93461.93,39.69,226598.81,b0
765271642,3,2338828,0,0,28.79,93419.67,39.05,338848.44,b0
765289819,4,2338874,0,0,29.14,93438.06,38.23,231831.56,b0
765281116,5,2338920,0,0,29.08,93471.28,37.85,250366.75,b0
765280092,6,2338966,0,0,29.03,93464.23,37.80,221597.06,b0
765271896,7,2339012,0,0,28.82,93460.33,39.30,219037.44,b0
765285466,8,2339058,0,0,28.50,93437.55,39.45,292154.06,b0
765274459,1,2339105,0,0,28.50,93440.45,39.88,225849.14,b0
765272923,2,2339151,0,0,28.71,93463.41,39.68,225998.67,b0
765271642,3,2339197,0,0,28.81,93420.31,39.06,337508.25,b0
765289819,4,2339243,0,0,29.15,93437.38,38.22,232146.91,b0
765281116,5,2339289,0,0,29.08,93471.34,37.90,250734.58,b0
765280092,6,2339335,0,0,29.03,93464.21,37.79,221309.70,b0
765271896,7,2339381,0,0,28.81,93459.95,39.30,217918.70,b0
765285466,8,2339427,0,0,28.50,93437.90,39.42,290909.09,b0
765274459,1,2339474,0,0,28.51,93440.61,39.86,225550.66,b0
765272923,2,2339520,0,0,28.71,93463.05,39.66,226148.41,b0
765271642,3,2339566,0,0,28.81,93422.13,39.05,339185.16,b0
765289819,4,2339612,0,0,29.16,93437.60,38.21,232939.03,b0
765281116,5,2339658,0,0,29.09,93471.22,37.89,250734.58,b0
765280092,6,2339704,0,0,29.03,93463.34,37.78,222029.48,b0
765271896,7,2339750,0,0,28.81,93457.82,39.30,218476.64,b0
765285466,8,2339797,0,0,28.51,93436.59,39.42,290414.06,b0
765274459,1,2339843,0,0,28.52,93440.41,39.87,225699.80,b0
765272923,2,2339889,0,0,28.73,93462.57,39.66,225998.67,b0
765271642,3,2339935,0,0,28.82,93422.20,39.05,337508.25,b0
765289819,4,2339981,0,0,29.16,93436.74,38.22,234057.14,b0
765281116,5,2340027,0,0,29.09,93471.02,37.86,251658.89,b0
765280092,6,2340074,0,0,29.03,93464.29,37.78,220167.70,b0
765271896,7,2340120,0,0,28.81,93459.19,39.29,215578.95,b0
765285466,8,2340166,0,0,28.51,93437.26,39.42,290909.09,b0
765274459,1,2340212,0,0,28.53,93439.47,39.87,225849.14,b0
765272923,2,2340258,0,0,28.74,93462.56,39.65,225998.67,b0
765271642,3,2340304,0,0,28.82,93420.18,39.05,339522.53,b0
765289819,4,2340350,0,0,29.16,93437.83,38.22,233896.75,b0
765281116,5,2340397,0,0,29.09,93473.41,37.87,250734.58,b0
765280092,6,2340443,0,0,29.03,93464.96,37.78,221453.28,b0
765271896,7,2340489,0,0,28.81,93460.82,39.30,219178.08,b0
765285466,8,2340535,0,0,28.51,93437.51,39.41,290909.09,b0
765274459,1,2340581,0,0,28.54,93439.09,39.84,225104.42,b0
765272923,2,2340627,0,0,28.75,93464.77,39.66,225699.80,b0
765271642,3,2340674,0,0,28.82,93420.23,39.03,339860.59,b0
765289819,4,2340720,0,0,29.16,93437.65,38.20,232621.53,b0
765281116,5,2340766,0,0,29.09,93472.09,37.87,252403.25,b0
765280092,6,2340812,0,0,29.03,93464.82,37.76,222318.72,b0
765271896,7,2340858,0,0,28.81,93459.36,39.27,218336.89,b0
765285466,8,2340904,0,0,28.51,93438.24,39.40,292154.06,b0
765274459,1,2340951,0,0,28.56,93441.42,39.83,224070.02,b0
765272923,2,2340997,0,0,28.75,93462.61,39.64,225401.72,b0
765271642,3,2341043,0,0,28.83,93420.83,39.03,336178.59,b0
765289819,4,2341089,0,0,29.17,93436.63,38.20,231989.13,b0
765281116,5,2341135,0,0,29.10,93473.09,37.87,251288.34,b0
765280092,6,2341181,0,0,29.04,93464.38,37.77,222753.97,b0
765271896,7,2341227,0,0,28.81,93458.65,39.28,218057.92,b0
765285466,8,2341273,0,0,28.52,93438.09,39.38,289674.69,b0
765274459,1,2341320,0,0,28.56,93437.59,39.83,224217.20,b0
765272923,2,2341366,0,0,28.77,93463.92,39.65,224070.02,b0
765271642,3,2341412,0,0,28.84,93421.27,39.00,339185.16,b0
765289819,4,2341458,0,0,29.17,93436.45,38.19,231674.20,b0
765281116,5,2341504,0,0,29.10,93470.45,37.85,251103.48,b0
765280092,6,2341550,0,0,29.05,93464.07,37.77,222029.48,b0
765271896,7,2341596,0,0,28.82,93460.36,39.30,220167.70,b0
765285466,8,2341642,0,0,28.52,93437.97,39.37,290661.38,b0
765274459,1,2341689,0,0,28.56,93437.22,39.80,223776.22,b0
765272923,2,2341735,0,0,28.77,93463.73,39.64,224956.06,b0
765271642,3,2341781,0,0,28.85,93421.34,39.02,337842.28,b0
765289819,4,2341827,0,0,29.18,93437.55,38.18,233576.64,b0
765281116,5,2341873,0,0,29.11,93473.59,37.86,252777.09,b0
765280092,6,2341919,0,0,29.06,93465.47,37.76,222029.48,b0
765271896,7,2341966,0,0,28.84,93459.59,39.29,217502.13,b0
765285466,8,2342012,0,0,28.54,93438.48,39.37,291904.22,b0
765274459,1,2342058,0,0,28.56,93438.50,39.81,224217.20,b0
765272923,2,2342104,0,0,28.75,93462.42,39.61,225104.42,b0
765271642,3,2342150,0,0,28.85,93420.57,39.00,337842.28,b0
765289819,4,2342196,0,0,29.18,93438.08,38.19,231674.20,b0
765281116,5,2342242,0,0,29.12,93471.53,37.86,251103.48,b0
765280092,6,2342289,0,0,29.07,93464.14,37.77,221309.70,b0
765271896,7,2342335,0,0,28.85,93457.01,39.27,217918.70,b0
765285466,8,2342381,0,0,28.55,93435.84,39.36,289920.72,b0
765274459,1,2342427,0,0,28.56,93439.59,39.78,224807.91,b0
765272923,2,2342473,0,0,28.74,93462.77,39.63,225401.72,b0
765271642,3,2342519,0,0,28.84,93422.34,39.00,338177.00,b0
765289819,4,2342566,0,0,29.17,93436.27,38.18,231046.94,b0
765281116,5,2342612,0,0,29.12,93472.45,37.85,251658.89,b0
765280092,6,2342658,0,0,29.07,93465.80,37.76,221166.31,b0
765271896,7,2342704,0,0,28.86,93458.86,39.28,217225.28,b0
765285466,8,2342750,0,0,28.56,93437.11,39.37,289429.06,b0
765274459,1,2342796,0,0,28.56,93441.23,39.77,224956.06,b0
765272923,2,2342842,0,0,28.74,93462.02,39.60,225550.66,b0
765271642,3,2342889,0,0,28.83,93419.40,38.97,335188.22,b0
765289819,4,2342935,0,0,29.18,93438.24,38.17,231046.94,b0
765281116,5,2342981,0,0,29.13,93471.78,37.85,252964.42,b0
765280092,6,2343027,0,0,29.07,93464.66,37.75,220880.06,b0
765271896,7,2343073,0,0,28.87,93459.63,39.29,218616.56,b0
765285466,8,2343119,0,0,28.56,93438.45,39.35,288694.66,b0
765274459,1,2343166,0,0,28.56,93439.23,39.77,224956.06,b0
765272923,2,2343212,0,0,28.74,93463.11,39.59,225401.72,b0
765271642,3,2343258,0,0,28.84,93420.50,38.98,336842.09,b0
765289819,4,2343304,0,0,29.18,93435.41,38.16,233257.41,b0
765281116,5,2343350,0,0,29.13,93473.02,37.86,250918.89,b0
765280092,6,2343396,0,0,29.08,93464.23,37.75,220167.70,b0
765271896,7,2343442,0,0,28.87,93458.74,39.27,216673.72,b0
765285466,8,2343488,0,0,28.58,93440.02,39.34,288694.66,b0
765274459,1,2343535,0,0,28.56,93438.87,39.75,225104.42,b0
765272923,2,2343581,0,0,28.74,93462.77,39.60,225849.14,b0
765271642,3,2343627,0,0,28.84,93420.36,38.96,336842.09,b0
765289819,4,2343673,0,0,29.19,93436.16,38.15,231203.44,b0
765281116,5,2343719,0,0,29.13,93473.02,37.84,248724.80,b0
765280092,6,2343765,0,0,29.08,93464.82,37.74,220737.23,b0
765271896,7,2343811,0,0,28.87,93458.43,39.30,217363.61,b0
765285466,8,2343857,0,0,28.58,93437.01,39.34,289674.69,b0
765274459,1,2343904,0,0,28.56,93439.95,39.74,224217.20,b0
765272923,2,2343950,0,0,28.73,93462.02,39.58,225849.14,b0
765271642,3,2343996,0,0,28.84,93421.44,38.96,338177.00,b0
765289819,4,2344042,0,0,29.19,93437.23,38.16,233736.59,b0
765281116,5,2344088,0,0,29.13,93471.59,37.85,250000.00,b0
765280092,6,2344134,0,0,29.08,93464.49,37.72,220309.81,b0
765271896,7,2344181,0,0,28.89,93458.34,39.28,218336.89,b0
765285466,8,2344227,0,0,28.59,93436.43,39.32,288207.16,b0
765274459,1,2344273,0,0,28.54,93439.82,39.73,225699.80,b0
765272923,2,2344319,0,0,28.72,93463.97,39.57,225998.67,b0
765271642,3,2344365,0,0,28.83,93421.03,38.95,338177.00,b0
765289819,4,2344411,0,0,29.18,93437.52,38.14,232146.91,b0
765281116,5,2344458,0,0,29.12,93471.37,37.84,250550.53,b0
765280092,6,2344504,0,0,29.07,93463.49,37.74,220025.78,b0
765271896,7,2344550,0,0,28.89,93460.71,39.25,217918.70,b0
765285466,8,2344596,0,0,28.59,93438.77,39.33,288450.72,b0
765274459,1,2344642,0,0,28.54,93440.18,39.71,225699.80,b0
765272923,2,2344688,0,0,28.71,93463.23,39.58,225849.14,b0
765271642,3,2344734,0,0,28.85,93423.27,38.95,338512.41,b0
765289819,4,2344781,0,0,29.18,93437.20,38.14,233416.91,b0
765281116,5,2344827,0,0,29.13,93473.40,37.85,249817.03,b0
765280092,6,2344873,0,0,29.08,93464.66,37.73,220025.78,b0
765271896,7,2344919,0,0,28.90,93459.67,39.26,218896.97,b0
765285466,8,2344965,0,0,28.60,93437.73,39.32,288939.06,b0
765274459,1,2345011,0,0,28.53,93441.10,39.71,225550.66,b0
765272923,2,2345058,0,0,28.71,93463.77,39.57,226148.41,b0
765271642,3,2345104,0,0,28.85,93421.84,38.94,337842.28,b0
765289819,4,2345150,0,0,29.18,93438.10,38.15,231674.20,b0
765281116,5,2345196,0,0,29.12,93472.03,37.82,250000.00,b0
765280092,6,2345242,0,0,29.08,93463.93,37.71,220167.70,b0
765271896,7,2345288,0,0,28.89,93460.32,39.27,219178.08,b0
765285466,8,2345334,0,0,28.60,93438.65,39.30,287237.03,b0
765274459,1,2345381,0,0,28.54,93440.91,39.69,225401.72,b0
765272923,2,2345427,0,0,28.70,93461.38,39.56,226448.47,b0
765271642,3,2345473,0,0,28.85,93421.34,38.93,337842.28,b0
765289819,4,2345519,0,0,29.17,93439.30,38.15,235348.20,b0
765281116,5,2345565,0,0,29.10,93472.44,37.82,249817.03,b0
765280092,6,2345611,0,0,29.06,93464.77,37.70,219178.08,b0
765271896,7,2345657,0,0,28.88,93457.75,39.25,216261.88,b0
765285466,8,2345703,0,0,28.59,93437.85,39.27,288450.72,b0
765274459,1,2345750,0,0,28.52,93439.12,39.68,225849.14,b0
765272923,2,2345796,0,0,28.70,93461.93,39.54,226448.47,b0
765271642,3,2345842,0,0,28.84,93422.13,38.93,338177.00,b0
765289819,4,2345888,0,0,29.16,93437.65,38.12,234057.14,b0
765281116,5,2345934,0,0,29.10,93473.29,37.83,249087.81,b0
765280092,6,2345980,0,0,29.07,93466.48,37.71,220452.09,b0
765271896,7,2346026,0,0,28.88,93459.40,39.24,216811.34,b0
765285466,8,2346073,0,0,28.59,93439.13,39.28,289429.06,b0
765274459,1,2346119,0,0,28.52,93440.40,39.67,226148.41,b0
765272923,2,2346165,0,0,28.70,93464.46,39.56,226298.34,b0
765271642,3,2346211,0,0,28.84,93421.76,38.93,339860.59,b0
765289819,4,2346257,0,0,29.17,93438.02,38.13,232463.11,b0
765281116,5,2346303,0,0,29.09,93471.24,37.81,250550.53,b0
765280092,6,2346350,0,0,29.06,93464.97,37.69,221166.31,b0
765271896,7,2346396,0,0,28.88,93459.89,39.24,217087.13,b0
765285466,8,2346442,0,0,28.59,93439.63,39.24,289920.72,b0
765274459,1,2346488,0,0,28.52,93441.51,39.66,226598.81,b0
765272923,2,2346534,0,0,28.69,93462.28,39.55,226448.47,b0
765271642,3,2346580,0,0,28.82,93420.91,38.91,339860.59,b0
765289819,4,2346626,0,0,29.15,93437.89,38.11,234057.14,b0
765281116,5,2346673,0,0,29.10,93473.48,37.83,250000.00,b0
765280092,6,2346719,0,0,29.06,93465.10,37.69,220309.81,b0
765271896,7,2346765,0,0,28.89,93459.44,39.23,216811.34,b0
765285466,8,2346811,0,0,28.59,93437.12,39.26,289920.72,b0
765274459,1,2346857,0,0,28.50,93440.63,39.67,225998.67,b0
765272923,2,2346903,0,0,28.68,93461.88,39.55,226598.81,b0
765271642,3,2346950,0,0,28.80,93422.05,38.89,340199.34,b0
765289819,4,2346996,0,0,29.13,93437.28,38.11,233257.41,b0
765281116,5,2347042,0,0,29.09,93473.42,37.81,250550.53,b0
765280092,6,2347088,0,0,29.06,93463.32,37.69,219601.11,b0
765271896,7,2347134,0,0,28.89,93459.82,39.23,217225.28,b0
765285466,8,2347180,0,0,28.58,93439.03,39.23,290909.09,b0
765274459,1,2347227,0,0,28.49,93441.57,39.66,226598.81,b0
765272923,2,2347273,0,0,28.67,93462.42,39.54,227505.00,b0
765271642,3,2347319,0,0,28.79,93421.11,38.91,340878.84,b0
765289819,4,2347365,0,0,29.13,93438.38,38.11,233416.91,b0
765281116,5,2347411,0,0,29.09,93474.88,37.81,250550.53,b0
765280092,6,2347457,0,0,29.06,93465.30,37.68,221741.02,b0
765271896,7,2347503,0,0,28.89,93460.15,39.22,217640.81,b0
765285466,8,2347549,0,0,28.58,93438.77,39.22,289674.69,b0
765274459,1,2347596,0,0,28.50,93442.63,39.66,225550.66,b0
765272923,2,2347642,0,0,28.68,93464.25,39.56,227051.00,b0
765271642,3,2347688,0,0,28.82,93421.80,38.91,339860.59,b0
765289819,4,2347734,0,0,29.13,93436.59,38.11,233416.91,b0
765281116,5,2347780,0,0,29.10,93473.31,37.80,251473.48,b0
765280092,6,2347826,0,0,29.07,93465.01,37.69,222463.61,b0
765271896,7,2347872,0,0,28.90,93459.70,39.23,217640.81,b0
765285466,8,2347918,0,0,28.59,93438.36,39.21,290661.38,b0
765274459,1,2347965,0,0,28.50,93442.44,39.65,226298.34,b0
765272923,2,2348011,0,0,28.69,93462.98,39.57,227808.67,b0
765271642,3,2348057,0,0,28.83,93420.79,38.89,339185.16,b0
765289819,4,2348103,0,0,29.15,93438.07,38.10,234862.39,b0
765281116,5,2348149,0,0,29.11,93472.63,37.83,250550.53,b0
765280092,6,2348195,0,0,29.08,93466.41,37.68,222029.48,b0
765271896,7,2348242,0,0,28.91,93458.35,39.22,215306.98,b0
765285466,8,2348288,0,0,28.60,93438.11,39.22,290414.06,b0
765274459,1,2348334,0,0,28.51,93441.35,39.65,227202.13,b0
765272923,2,2348380,0,0,28.69,93462.26,39.55,227353.47,b0
765271642,3,2348426,0,0,28.84,93421.40,38.91,341561.03,b0
765289819,4,2348472,0,0,29.15,93438.84,38.10,232621.53,b0
765281116,5,2348518,0,0,29.11,93471.27,37.82,253152.05,b0
765280092,6,2348565,0,0,29.09,93464.72,37.67,221453.28,b0
765271896,7,2348611,0,0,28.93,93460.96,39.21,217502.13,b0
765285466,8,2348657,0,0,28.60,93438.09,39.22,289183.84,b0
765274459,1,2348703,0,0,28.51,93440.44,39.65,227202.13,b0
765272923,2,2348749,0,0,28.69,93463.35,39.55,227202.13,b0
765271642,3,2348795,0,0,28.84,93422.31,38.90,340199.34,b0
765289819,4,2348842,0,0,29.15,93438.45,38.11,233257.41,b0
765281116,5,2348888,0,0,29.12,93472.20,37.81,251473.48,b0
765280092,6,2348934,0,0,29.09,93464.95,37.68,221597.06,b0
765271896,7,2348980,0,0,28.92,93461.60,39.19,218616.56,b0
765285466,8,2349026,0,0,28.58,93437.57,39.20,291654.81,b0
765274459,1,2349072,0,0,28.52,93442.23,39.65,226148.41,b0
765272923,2,2349118,0,0,28.69,93463.55,39.56,227505.00,b0
765271642,3,2349165,0,0,28.84,93422.34,38.89,339185.16,b0
765289819,4,2349211,0,0,29.15,93439.02,38.11,235024.09,b0
765281116,5,2349257,0,0,29.11,93473.05,37.80,251103.48,b0
765280092,6,2349303,0,0,29.08,93466.00,37.68,219884.05,b0
765271896,7,2349349,0,0,28.90,93459.50,39.18,219459.92,b0
765285466,8,2349395,0,0,28.56,93438.27,39.18,290909.09,b0
765274459,1,2349442,0,0,28.51,93440.98,39.65,227051.00,b0
765272923,2,2349488,0,0,28.69,93463.00,39.54,227656.73,b0
765271642,3,2349534,0,0,28.83,93420.07,38.88,341219.59,b0
765289819,4,2349580,0,0,29.15,93437.59,38.10,232939.03,b0
765281116,5,2349626,0,0,29.10,93472.44,37.80,251844.56,b0
765280092,6,2349672,0,0,29.07,93465.72,37.65,221741.02,b0
765271896,7,2349718,0,0,28.88,93458.10,39.17,218896.97,b0
765285466,8,2349764,0,0,28.56,93437.46,39.17,291405.81,b0
765274459,1,2349811,0,0,28.50,93442.09,39.65,227202.13,b0
765272923,2,2349857,0,0,28.68,93461.71,39.54,227656.73,b0
765271642,3,2349903,0,0,28.82,93422.69,38.89,339860.59,b0
765289819,4,2349949,0,0,29.14,93436.78,38.12,232939.03,b0
765281116,5,2349995,0,0,29.09,93473.36,37.80,251844.56,b0
765280092,6,2350041,0,0,29.06,93464.77,37.65,221453.28,b0
765271896,7,2350087,0,0,28.88,93458.29,39.17,217918.70,b0
765285466,8,2350134,0,0,28.56,93439.63,39.17,291405.81,b0
765274459,1,2350180,0,0,28.48,93441.03,39.64,228113.17,b0
765272923,2,2350226,0,0,28.68,93463.33,39.55,227960.81,b0
765271642,3,2350272,0,0,28.81,93420.87,38.88,340199.34,b0
765289819,4,2350318,0,0,29.14,93437.31,38.11,232780.17,b0
765281116,5,2350364,0,0,29.08,93472.42,37.81,253339.94,b0
765280092,6,2350410,0,0,29.06,93463.65,37.65,221309.70,b0
765271896,7,2350457,0,0,28.88,93458.16,39.16,219459.92,b0
765285466,8,2350503,0,0,28.55,93437.09,39.18,290661.38,b0
765274459,1,2350549,0,0,28.48,93441.75,39.63,227656.73,b0
765272923,2,2350595,0,0,28.68,93463.51,39.57,228265.72,b0
765271642,3,2350641,0,0,28.81,93419.98,38.89,341219.59,b0
765289819,4,2350687,0,0,29.14,93438.40,38.09,234539.63,b0
765281116,5,2350734,0,0,29.09,93471.26,37.81,252777.09,b0
765280092,6,2350780,0,0,29.07,93463.77,37.65,222318.72,b0
765271896,7,2350826,0,0,28.88,93459.23,39.15,215851.61,b0
765285466,8,2350872,0,0,28.56,93437.13,39.17,291405.81,b0
765274459,1,2350918,0,0,28.48,93441.94,39.64,227656.73,b0
765272923,2,2350964,0,0,28.68,93462.97,39.56,227505.00,b0
765271642,3,2351010,0,0,28.81,93419.78,38.90,342246.00,b0
765289819,4,2351057,0,0,29.15,93437.89,38.08,233576.64,b0
765281116,5,2351103,0,0,29.10,93472.62,37.79,252403.25,b0
765280092,6,2351149,0,0,29.07,93466.42,37.65,222318.72,b0
765271896,7,2351195,0,0,28.89,93459.44,39.16,215988.19,b0
765285466,8,2351241,0,0,28.55,93437.09,39.17,291904.22,b0
765274459,1,2351287,0,0,28.49,93443.55,39.63,227505.00,b0
765272923,2,2351334,0,0,28.67,93462.96,39.55,228113.17,b0
765271642,3,2351380,0,0,28.80,93421.16,38.87,339860.59,b0
765289819,4,2351426,0,0,29.12,93437.57,38.09,234539.63,b0
765281116,5,2351472,0,0,29.09,93471.91,37.80,251473.48,b0
765280092,6,2351518,0,0,29.05,93463.03,37.64,221597.06,b0
765271896,7,2351564,0,0,28.88,93459.34,39.15,218896.97,b0
765285466,8,2351610,0,0,28.54,93436.70,39.17,292154.06,b0
765274459,1,2351657,0,0,28.46,93441.45,39.65,228418.47,b0
765272923,2,2351703,0,0,28.66,93463.10,39.54,228418.47,b0
765271642,3,2351749,0,0,28.79,93421.61,38.87,342933.69,b0
765289819,4,2351795,0,0,29.10,93435.69,38.11,235999.08,b0
765281116,5,2351841,0,0,29.08,93472.20,37.80,251473.48,b0
765280092,6,2351887,0,0,29.04,93464.66,37.65,222463.61,b0
765271896,7,2351933,0,0,28.87,93458.06,39.15,218616.56,b0
765285466,8,2351979,0,0,28.52,93437.61,39.16,291405.81,b0
765274459,1,2352026,0,0,28.45,93441.46,39.65,228571.42,b0
765272923,2,2352072,0,0,28.66,93462.02,39.55,228877.97,b0
765271642,3,2352118,0,0,28.79,93421.08,38.87,341219.59,b0
765289819,4,2352164,0,0,29.11,93434.98,38.09,233896.75,b0
765281116,5,2352210,0,0,29.08,93471.52,37.80,253152.05,b0
765280092,6,2352256,0,0,29.04,93463.84,37.64,223190.94,b0
765271896,7,2352302,0,0,28.89,93459.41,39.15,217918.70,b0
765285466,8,2352349,0,0,28.54,93437.42,39.15,291904.22,b0
765274459,1,2352395,0,0,28.45,93442.19,39.63,227505.00,b0
765272923,2,2352441,0,0,28.67,93462.38,39.56,228724.59,b0
765271642,3,2352487,0,0,28.80,93421.30,38.87,342246.00,b0
765289819,4,2352533,0,0,29.11,93435.74,38.09,235836.02,b0
765281116,5,2352579,0,0,29.09,93470.86,37.81,252030.52,b0
765280092,6,2352626,0,0,29.06,93465.81,37.65,222608.70,b0
765271896,7,2352672,0,0,28.89,93458.04,39.14,218336.89,b0
765285466,8,2352718,0,0,28.54,93435.84,39.16,291405.81,b0
765274459,1,2352764,0,0,28.46,93441.62,39.64,228418.47,b0
765272923,2,2352810,0,0,28.68,93464.05,39.56,228418.47,b0
765271642,3,2352856,0,0,28.80,93420.27,38.88,341561.03,b0
765289819,4,2352902,0,0,29.13,93437.26,38.10,233416.91,b0
765281116,5,2352949,0,0,29.09,93473.72,37.80,253716.55,b0
765280092,6,2352995,0,0,29.05,93463.75,37.63,223190.94,b0
765271896,7,2353041,0,0,28.88,93458.10,39.13,219318.91,b0
765285466,8,2353087,0,0,28.54,93438.22,39.16,292404.34,b0
765274459,1,2353133,0,0,28.47,93439.95,39.62,228418.47,b0
765272923,2,2353179,0,0,28.68,93461.88,39.55,227656.73,b0
765271642,3,2353226,0,0,28.80,93419.73,38.88,340878.84,b0
765289819,4,2353272,0,0,29.12,93435.77,38.11,233896.75,b0
765281116,5,2353318,0,0,29.07,93474.48,37.80,252777.09,b0
765280092,6,2353364,0,0,29.05,93465.48,37.64,222899.44,b0
765271896,7,2353410,0,0,28.87,93457.35,39.14,218197.31,b0
765285466,8,2353456,0,0,28.54,93436.77,39.16,291405.81,b0
765274459,1,2353503,0,0,28.48,93440.66,39.66,227505.00,b0
765272923,2,2353549,0,0,28.69,93462.27,39.56,228877.97,b0
765271642,3,2353595,0,0,28.79,93419.85,38.88,342246.00,b0
765289819,4,2353641,0,0,29.12,93434.87,38.10,234862.39,b0
765281116,5,2353687,0,0,29.08,93472.72,37.79,252030.52,b0
765280092,6,2353733,0,0,29.05,93464.95,37.64,223923.03,b0
765271896,7,2353779,0,0,28.88,93459.34,39.14,215988.19,b0
765285466,8,2353825,0,0,28.54,93437.27,39.16,291904.22,b0
765274459,1,2353872,0,0,28.48,93439.93,39.65,228571.42,b0
765272923,2,2353918,0,0,28.70,93463.56,39.55,228724.59,b0
765271642,3,2353964,0,0,28.79,93421.45,38.87,343278.59,b0
765289819,4,2354010,0,0,29.11,93437.70,38.10,234862.39,b0
765281116,5,2354056,0,0,29.08,93472.36,37.82,252403.25,b0
765280092,6,2354102,0,0,29.05,93463.53,37.64,222753.97,b0
765271896,7,2354148,0,0,28.87,93458.77,39.13,219742.48,b0
765285466,8,2354194,0,0,28.53,93438.41,39.15,290909.09,b0
765274459,1,2354241,0,0,28.48,93441.39,39.64,227505.00,b0
765272923,2,2354287,0,0,28.70,93461.56,39.58,228265.72,b0
765271642,3,2354333,0,0,28.79,93420.19,38.87,341561.03,b0
765289819,4,2354379,0,0,29.11,93434.84,38.13,235836.02,b0
765281116,5,2354425,0,0,29.08,93471.52,37.81,252403.25,b0
765280092,6,2354471,0,0,29.05,93465.34,37.64,223190.94,b0
765271896,7,2354518,0,0,28.87,93459.13,39.14,218336.89,b0
765285466,8,2354564,0,0,28.51,93437.87,39.15,293157.75,b0
765274459,1,2354610,0,0,28.48,93440.11,39.65,228265.72,b0
